"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"63967",0.5,"Non-Native 17",2,"spillover2","tt","spillover2 tt",1,0,594,594,0.5,-0.5
"63969",0.5,"Non-Native 17",20,"spillover2","tt","spillover2 tt",3,0,1068,1068,-0.5,-0.5
"63971",0.5,"Non-Native 17",24,"spillover2","tt","spillover2 tt",3,0,1232,1232,-0.5,-0.5
"63973",0.5,"Non-Native 17",18,"spillover2","tt","spillover2 tt",1,0,950,950,0.5,-0.5
"63975",0.5,"Non-Native 17",6,"spillover2","tt","spillover2 tt",1,0,1008,1008,0.5,-0.5
"63977",0.5,"Non-Native 17",14,"spillover2","tt","spillover2 tt",1,0,936,936,0.5,-0.5
"63979",0.5,"Non-Native 17",5,"spillover2","tt","spillover2 tt",4,0,646,646,-0.5,0.5
"63981",0.5,"Non-Native 17",13,"spillover2","tt","spillover2 tt",4,0,1252,1252,-0.5,0.5
"63983",0.5,"Non-Native 17",17,"spillover2","tt","spillover2 tt",4,0,1044,1044,-0.5,0.5
"63985",0.5,"Non-Native 17",3,"spillover2","tt","spillover2 tt",2,0,2454,2454,0.5,0.5
"63987",0.5,"Non-Native 17",4,"spillover2","tt","spillover2 tt",3,0,1090,1090,-0.5,-0.5
"63989",0.5,"Non-Native 17",12,"spillover2","tt","spillover2 tt",3,0,1366,1366,-0.5,-0.5
"63991",0.5,"Non-Native 17",19,"spillover2","tt","spillover2 tt",2,0,590,590,0.5,0.5
"63993",0.5,"Non-Native 17",22,"spillover2","tt","spillover2 tt",1,0,1756,1756,0.5,-0.5
"63995",0.5,"Non-Native 17",23,"spillover2","tt","spillover2 tt",2,0,888,888,0.5,0.5
"63997",0.5,"Non-Native 17",10,"spillover2","tt","spillover2 tt",1,0,2120,2120,0.5,-0.5
"63999",0.5,"Non-Native 17",21,"spillover2","tt","spillover2 tt",4,0,2376,2376,-0.5,0.5
"64001",0.5,"Non-Native 17",7,"spillover2","tt","spillover2 tt",2,0,918,918,0.5,0.5
"64003",0.5,"Non-Native 18",17,"spillover2","tt","spillover2 tt",1,0,840,840,0.5,-0.5
"64005",0.5,"Non-Native 18",5,"spillover2","tt","spillover2 tt",1,0,934,934,0.5,-0.5
"64007",0.5,"Non-Native 18",12,"spillover2","tt","spillover2 tt",4,0,506,506,-0.5,0.5
"64009",0.5,"Non-Native 18",24,"spillover2","tt","spillover2 tt",4,0,746,746,-0.5,0.5
"64011",0.5,"Non-Native 18",23,"spillover2","tt","spillover2 tt",3,0,344,344,-0.5,-0.5
"64013",0.5,"Non-Native 18",16,"spillover2","tt","spillover2 tt",4,0,812,812,-0.5,0.5
"64015",0.5,"Non-Native 18",8,"spillover2","tt","spillover2 tt",4,0,266,266,-0.5,0.5
"64017",0.5,"Non-Native 18",1,"spillover2","tt","spillover2 tt",1,0,392,392,0.5,-0.5
"64019",0.5,"Non-Native 18",15,"spillover2","tt","spillover2 tt",3,0,338,338,-0.5,-0.5
"64021",0.5,"Non-Native 18",14,"spillover2","tt","spillover2 tt",2,0,502,502,0.5,0.5
"64023",0.5,"Non-Native 18",3,"spillover2","tt","spillover2 tt",3,0,454,454,-0.5,-0.5
"64025",0.5,"Non-Native 18",18,"spillover2","tt","spillover2 tt",2,0,464,464,0.5,0.5
"64027",0.5,"Non-Native 18",21,"spillover2","tt","spillover2 tt",1,0,460,460,0.5,-0.5
"64029",0.5,"Non-Native 18",2,"spillover2","tt","spillover2 tt",2,0,628,628,0.5,0.5
"64031",0.5,"Non-Native 18",13,"spillover2","tt","spillover2 tt",1,0,572,572,0.5,-0.5
"64033",0.5,"Non-Native 18",20,"spillover2","tt","spillover2 tt",4,0,348,348,-0.5,0.5
"64035",0.5,"Non-Native 18",4,"spillover2","tt","spillover2 tt",4,0,978,978,-0.5,0.5
"64037",0.5,"Non-Native 18",7,"spillover2","tt","spillover2 tt",3,0,482,482,-0.5,-0.5
"64039",0.5,"Non-Native 18",6,"spillover2","tt","spillover2 tt",2,0,254,254,0.5,0.5
"64041",0.5,"Non-Native 18",10,"spillover2","tt","spillover2 tt",2,0,660,660,0.5,0.5
"64043",0.5,"Non-Native 18",22,"spillover2","tt","spillover2 tt",2,0,1258,1258,0.5,0.5
"64045",0.5,"Non-Native 18",9,"spillover2","tt","spillover2 tt",1,0,584,584,0.5,-0.5
"64047",0.5,"Non-Native 18",19,"spillover2","tt","spillover2 tt",3,0,294,294,-0.5,-0.5
"64049",0.5,"Non-Native 18",11,"spillover2","tt","spillover2 tt",3,0,274,274,-0.5,-0.5
"64052",0.5,"Non-Native 19",8,"spillover2","tt","spillover2 tt",1,0,1548,1548,0.5,-0.5
"64054",0.5,"Non-Native 19",7,"spillover2","tt","spillover2 tt",4,0,774,774,-0.5,0.5
"64056",0.5,"Non-Native 19",11,"spillover2","tt","spillover2 tt",4,0,1114,1114,-0.5,0.5
"64058",0.5,"Non-Native 19",20,"spillover2","tt","spillover2 tt",1,0,846,846,0.5,-0.5
"64060",0.5,"Non-Native 19",21,"spillover2","tt","spillover2 tt",2,0,512,512,0.5,0.5
"64062",0.5,"Non-Native 19",19,"spillover2","tt","spillover2 tt",4,0,672,672,-0.5,0.5
"64064",0.5,"Non-Native 19",5,"spillover2","tt","spillover2 tt",2,0,376,376,0.5,0.5
"64066",0.5,"Non-Native 19",12,"spillover2","tt","spillover2 tt",1,0,796,796,0.5,-0.5
"64068",0.5,"Non-Native 19",2,"spillover2","tt","spillover2 tt",3,0,402,402,-0.5,-0.5
"64070",0.5,"Non-Native 19",13,"spillover2","tt","spillover2 tt",2,0,780,780,0.5,0.5
"64072",0.5,"Non-Native 19",17,"spillover2","tt","spillover2 tt",2,0,514,514,0.5,0.5
"64074",0.5,"Non-Native 19",6,"spillover2","tt","spillover2 tt",3,0,924,924,-0.5,-0.5
"64076",0.5,"Non-Native 19",18,"spillover2","tt","spillover2 tt",3,0,980,980,-0.5,-0.5
"64078",0.5,"Non-Native 19",3,"spillover2","tt","spillover2 tt",4,0,908,908,-0.5,0.5
"64080",0.5,"Non-Native 19",24,"spillover2","tt","spillover2 tt",1,0,170,170,0.5,-0.5
"64082",0.5,"Non-Native 19",1,"spillover2","tt","spillover2 tt",2,0,1136,1136,0.5,0.5
"64084",0.5,"Non-Native 19",9,"spillover2","tt","spillover2 tt",2,0,390,390,0.5,0.5
"64086",0.5,"Non-Native 19",10,"spillover2","tt","spillover2 tt",3,0,148,148,-0.5,-0.5
"64088",0.5,"Non-Native 19",23,"spillover2","tt","spillover2 tt",4,0,726,726,-0.5,0.5
"64090",0.5,"Non-Native 19",4,"spillover2","tt","spillover2 tt",1,0,494,494,0.5,-0.5
"64092",0.5,"Non-Native 19",14,"spillover2","tt","spillover2 tt",3,0,420,420,-0.5,-0.5
"64094",0.5,"Non-Native 19",22,"spillover2","tt","spillover2 tt",3,0,438,438,-0.5,-0.5
"64096",0.5,"Non-Native 19",16,"spillover2","tt","spillover2 tt",1,0,178,178,0.5,-0.5
"64098",0.5,"Non-Native 19",15,"spillover2","tt","spillover2 tt",4,0,92,92,-0.5,0.5
"64100",0.5,"Non-Native 20",6,"spillover2","tt","spillover2 tt",4,0,834,834,-0.5,0.5
"64102",0.5,"Non-Native 20",12,"spillover2","tt","spillover2 tt",2,0,634,634,0.5,0.5
"64104",0.5,"Non-Native 20",4,"spillover2","tt","spillover2 tt",2,0,1030,1030,0.5,0.5
"64106",0.5,"Non-Native 20",19,"spillover2","tt","spillover2 tt",1,0,1160,1160,0.5,-0.5
"64108",0.5,"Non-Native 20",7,"spillover2","tt","spillover2 tt",1,0,1072,1072,0.5,-0.5
"64110",0.5,"Non-Native 20",22,"spillover2","tt","spillover2 tt",4,0,1260,1260,-0.5,0.5
"64112",0.5,"Non-Native 20",14,"spillover2","tt","spillover2 tt",4,0,752,752,-0.5,0.5
"64114",0.5,"Non-Native 20",2,"spillover2","tt","spillover2 tt",4,0,806,806,-0.5,0.5
"64116",0.5,"Non-Native 20",8,"spillover2","tt","spillover2 tt",2,0,964,964,0.5,0.5
"64118",0.5,"Non-Native 20",10,"spillover2","tt","spillover2 tt",4,0,3574,3574,-0.5,0.5
"64120",0.5,"Non-Native 20",23,"spillover2","tt","spillover2 tt",1,0,856,856,0.5,-0.5
"64122",0.5,"Non-Native 20",13,"spillover2","tt","spillover2 tt",3,0,412,412,-0.5,-0.5
"64124",0.5,"Non-Native 20",3,"spillover2","tt","spillover2 tt",1,0,760,760,0.5,-0.5
"64126",0.5,"Non-Native 20",5,"spillover2","tt","spillover2 tt",3,0,1312,1312,-0.5,-0.5
"64128",0.5,"Non-Native 20",21,"spillover2","tt","spillover2 tt",3,0,626,626,-0.5,-0.5
"64130",0.5,"Non-Native 20",18,"spillover2","tt","spillover2 tt",4,0,514,514,-0.5,0.5
"64132",0.5,"Non-Native 20",9,"spillover2","tt","spillover2 tt",3,0,440,440,-0.5,-0.5
"64134",0.5,"Non-Native 20",17,"spillover2","tt","spillover2 tt",3,0,1398,1398,-0.5,-0.5
"64136",0.5,"Non-Native 20",11,"spillover2","tt","spillover2 tt",1,0,676,676,0.5,-0.5
"64138",0.5,"Non-Native 20",1,"spillover2","tt","spillover2 tt",3,0,934,934,-0.5,-0.5
"64140",0.5,"Non-Native 20",24,"spillover2","tt","spillover2 tt",2,0,496,496,0.5,0.5
"64142",0.5,"Non-Native 20",16,"spillover2","tt","spillover2 tt",2,0,1832,1832,0.5,0.5
"64144",0.5,"Non-Native 20",15,"spillover2","tt","spillover2 tt",1,0,842,842,0.5,-0.5
"64146",0.5,"Non-Native 20",20,"spillover2","tt","spillover2 tt",2,0,718,718,0.5,0.5
"64148",0.5,"Non-Native 21",4,"spillover2","tt","spillover2 tt",3,0,3052,3052,-0.5,-0.5
"64150",0.5,"Non-Native 21",23,"spillover2","tt","spillover2 tt",2,0,2660,2660,0.5,0.5
"64152",0.5,"Non-Native 21",22,"spillover2","tt","spillover2 tt",1,0,1348,1348,0.5,-0.5
"64154",0.5,"Non-Native 21",2,"spillover2","tt","spillover2 tt",1,0,1604,1604,0.5,-0.5
"64156",0.5,"Non-Native 21",10,"spillover2","tt","spillover2 tt",1,0,522,522,0.5,-0.5
"64158",0.5,"Non-Native 21",12,"spillover2","tt","spillover2 tt",3,0,898,898,-0.5,-0.5
"64160",0.5,"Non-Native 21",18,"spillover2","tt","spillover2 tt",1,0,2064,2064,0.5,-0.5
"64162",0.5,"Non-Native 21",21,"spillover2","tt","spillover2 tt",4,0,590,590,-0.5,0.5
"64164",0.5,"Non-Native 21",7,"spillover2","tt","spillover2 tt",2,0,1712,1712,0.5,0.5
"64166",0.5,"Non-Native 21",14,"spillover2","tt","spillover2 tt",1,0,1576,1576,0.5,-0.5
"64168",0.5,"Non-Native 21",15,"spillover2","tt","spillover2 tt",2,0,694,694,0.5,0.5
"64170",0.5,"Non-Native 21",17,"spillover2","tt","spillover2 tt",4,0,942,942,-0.5,0.5
"64172",0.5,"Non-Native 21",16,"spillover2","tt","spillover2 tt",3,0,1208,1208,-0.5,-0.5
"64174",0.5,"Non-Native 21",20,"spillover2","tt","spillover2 tt",3,0,318,318,-0.5,-0.5
"64176",0.5,"Non-Native 21",6,"spillover2","tt","spillover2 tt",1,0,578,578,0.5,-0.5
"64178",0.5,"Non-Native 21",3,"spillover2","tt","spillover2 tt",2,0,1554,1554,0.5,0.5
"64180",0.5,"Non-Native 21",9,"spillover2","tt","spillover2 tt",4,0,406,406,-0.5,0.5
"64182",0.5,"Non-Native 21",19,"spillover2","tt","spillover2 tt",2,0,856,856,0.5,0.5
"64184",0.5,"Non-Native 21",8,"spillover2","tt","spillover2 tt",3,0,1586,1586,-0.5,-0.5
"64186",0.5,"Non-Native 21",5,"spillover2","tt","spillover2 tt",4,0,840,840,-0.5,0.5
"64188",0.5,"Non-Native 21",24,"spillover2","tt","spillover2 tt",3,0,1378,1378,-0.5,-0.5
"64190",0.5,"Non-Native 21",1,"spillover2","tt","spillover2 tt",4,0,610,610,-0.5,0.5
"64192",0.5,"Non-Native 21",11,"spillover2","tt","spillover2 tt",2,0,1014,1014,0.5,0.5
"64194",0.5,"Non-Native 21",13,"spillover2","tt","spillover2 tt",4,0,326,326,-0.5,0.5
"64195",0.5,"Non-Native 22",4,"spillover2","tt","spillover2 tt",4,0,2050,2050,-0.5,0.5
"64197",0.5,"Non-Native 22",2,"spillover2","tt","spillover2 tt",2,0,2402,2402,0.5,0.5
"64199",0.5,"Non-Native 22",16,"spillover2","tt","spillover2 tt",4,0,1486,1486,-0.5,0.5
"64201",0.5,"Non-Native 22",7,"spillover2","tt","spillover2 tt",3,0,1284,1284,-0.5,-0.5
"64203",0.5,"Non-Native 22",12,"spillover2","tt","spillover2 tt",4,0,2372,2372,-0.5,0.5
"64205",0.5,"Non-Native 22",20,"spillover2","tt","spillover2 tt",4,0,2928,2928,-0.5,0.5
"64207",0.5,"Non-Native 22",24,"spillover2","tt","spillover2 tt",4,0,1658,1658,-0.5,0.5
"64209",0.5,"Non-Native 22",15,"spillover2","tt","spillover2 tt",3,0,2256,2256,-0.5,-0.5
"64211",0.5,"Non-Native 22",22,"spillover2","tt","spillover2 tt",2,0,2796,2796,0.5,0.5
"64213",0.5,"Non-Native 22",11,"spillover2","tt","spillover2 tt",3,0,1156,1156,-0.5,-0.5
"64215",0.5,"Non-Native 22",19,"spillover2","tt","spillover2 tt",3,0,1296,1296,-0.5,-0.5
"64217",0.5,"Non-Native 22",21,"spillover2","tt","spillover2 tt",1,0,1490,1490,0.5,-0.5
"64219",0.5,"Non-Native 22",8,"spillover2","tt","spillover2 tt",4,0,1058,1058,-0.5,0.5
"64221",0.5,"Non-Native 22",23,"spillover2","tt","spillover2 tt",3,0,1198,1198,-0.5,-0.5
"64223",0.5,"Non-Native 22",14,"spillover2","tt","spillover2 tt",2,0,1686,1686,0.5,0.5
"64225",0.5,"Non-Native 22",9,"spillover2","tt","spillover2 tt",1,0,3672,3672,0.5,-0.5
"64227",0.5,"Non-Native 22",1,"spillover2","tt","spillover2 tt",1,0,2318,2318,0.5,-0.5
"64229",0.5,"Non-Native 22",3,"spillover2","tt","spillover2 tt",3,0,1986,1986,-0.5,-0.5
"64231",0.5,"Non-Native 22",5,"spillover2","tt","spillover2 tt",1,0,2150,2150,0.5,-0.5
"64233",0.5,"Non-Native 22",13,"spillover2","tt","spillover2 tt",1,0,666,666,0.5,-0.5
"64235",0.5,"Non-Native 22",6,"spillover2","tt","spillover2 tt",2,0,678,678,0.5,0.5
"64237",0.5,"Non-Native 22",18,"spillover2","tt","spillover2 tt",2,0,4248,4248,0.5,0.5
"64239",0.5,"Non-Native 22",10,"spillover2","tt","spillover2 tt",2,0,1772,1772,0.5,0.5
"64241",0.5,"Non-Native 22",17,"spillover2","tt","spillover2 tt",1,0,1086,1086,0.5,-0.5
"64243",0.5,"Non-Native 23",20,"spillover2","tt","spillover2 tt",2,0,678,678,0.5,0.5
"64245",0.5,"Non-Native 23",23,"spillover2","tt","spillover2 tt",1,0,1264,1264,0.5,-0.5
"64247",0.5,"Non-Native 23",16,"spillover2","tt","spillover2 tt",2,0,1185,1185,0.5,0.5
"64249",0.5,"Non-Native 23",8,"spillover2","tt","spillover2 tt",2,0,1515,1515,0.5,0.5
"64251",0.5,"Non-Native 23",5,"spillover2","tt","spillover2 tt",3,0,520,520,-0.5,-0.5
"64253",0.5,"Non-Native 23",7,"spillover2","tt","spillover2 tt",1,0,1781,1781,0.5,-0.5
"64255",0.5,"Non-Native 23",2,"spillover2","tt","spillover2 tt",4,0,1909,1909,-0.5,0.5
"64257",0.5,"Non-Native 23",21,"spillover2","tt","spillover2 tt",3,0,1415,1415,-0.5,-0.5
"64259",0.5,"Non-Native 23",6,"spillover2","tt","spillover2 tt",4,0,1262,1262,-0.5,0.5
"64261",0.5,"Non-Native 23",17,"spillover2","tt","spillover2 tt",3,0,1016,1016,-0.5,-0.5
"64263",0.5,"Non-Native 23",12,"spillover2","tt","spillover2 tt",2,0,1345,1345,0.5,0.5
"64265",0.5,"Non-Native 23",13,"spillover2","tt","spillover2 tt",3,0,557,557,-0.5,-0.5
"64267",0.5,"Non-Native 23",24,"spillover2","tt","spillover2 tt",2,0,437,437,0.5,0.5
"64269",0.5,"Non-Native 23",11,"spillover2","tt","spillover2 tt",1,0,638,638,0.5,-0.5
"64271",0.5,"Non-Native 23",4,"spillover2","tt","spillover2 tt",2,0,301,301,0.5,0.5
"64273",0.5,"Non-Native 23",22,"spillover2","tt","spillover2 tt",4,0,2000,2000,-0.5,0.5
"64275",0.5,"Non-Native 23",14,"spillover2","tt","spillover2 tt",4,0,1055,1055,-0.5,0.5
"64277",0.5,"Non-Native 23",3,"spillover2","tt","spillover2 tt",1,0,1736,1736,0.5,-0.5
"64279",0.5,"Non-Native 23",9,"spillover2","tt","spillover2 tt",3,0,351,351,-0.5,-0.5
"64281",0.5,"Non-Native 23",15,"spillover2","tt","spillover2 tt",1,0,167,167,0.5,-0.5
"64283",0.5,"Non-Native 23",1,"spillover2","tt","spillover2 tt",3,0,1729,1729,-0.5,-0.5
"64285",0.5,"Non-Native 23",10,"spillover2","tt","spillover2 tt",4,0,633,633,-0.5,0.5
"64287",0.5,"Non-Native 23",18,"spillover2","tt","spillover2 tt",4,0,565,565,-0.5,0.5
"64289",0.5,"Non-Native 23",19,"spillover2","tt","spillover2 tt",1,0,585,585,0.5,-0.5
"64291",0.5,"Non-Native 24",11,"spillover2","tt","spillover2 tt",4,0,800,800,-0.5,0.5
"64294",0.5,"Non-Native 24",13,"spillover2","tt","spillover2 tt",2,0,580,580,0.5,0.5
"64296",0.5,"Non-Native 24",4,"spillover2","tt","spillover2 tt",1,0,770,770,0.5,-0.5
"64298",0.5,"Non-Native 24",12,"spillover2","tt","spillover2 tt",1,0,1132,1132,0.5,-0.5
"64300",0.5,"Non-Native 24",16,"spillover2","tt","spillover2 tt",1,0,844,844,0.5,-0.5
"64302",0.5,"Non-Native 24",1,"spillover2","tt","spillover2 tt",2,0,950,950,0.5,0.5
"64304",0.5,"Non-Native 24",2,"spillover2","tt","spillover2 tt",3,0,950,950,-0.5,-0.5
"64306",0.5,"Non-Native 24",18,"spillover2","tt","spillover2 tt",3,0,748,748,-0.5,-0.5
"64308",0.5,"Non-Native 24",6,"spillover2","tt","spillover2 tt",3,0,138,138,-0.5,-0.5
"64310",0.5,"Non-Native 24",14,"spillover2","tt","spillover2 tt",3,0,902,902,-0.5,-0.5
"64312",0.5,"Non-Native 24",23,"spillover2","tt","spillover2 tt",4,0,606,606,-0.5,0.5
"64314",0.5,"Non-Native 24",8,"spillover2","tt","spillover2 tt",1,0,426,426,0.5,-0.5
"64316",0.5,"Non-Native 24",10,"spillover2","tt","spillover2 tt",3,0,572,572,-0.5,-0.5
"64318",0.5,"Non-Native 24",7,"spillover2","tt","spillover2 tt",4,0,728,728,-0.5,0.5
"64320",0.5,"Non-Native 24",20,"spillover2","tt","spillover2 tt",1,0,462,462,0.5,-0.5
"64322",0.5,"Non-Native 24",5,"spillover2","tt","spillover2 tt",2,0,728,728,0.5,0.5
"64324",0.5,"Non-Native 24",17,"spillover2","tt","spillover2 tt",2,0,910,910,0.5,0.5
"64326",0.5,"Non-Native 24",24,"spillover2","tt","spillover2 tt",1,0,456,456,0.5,-0.5
"64328",0.5,"Non-Native 24",9,"spillover2","tt","spillover2 tt",2,0,562,562,0.5,0.5
"64330",0.5,"Non-Native 24",19,"spillover2","tt","spillover2 tt",4,0,602,602,-0.5,0.5
"64332",0.5,"Non-Native 24",3,"spillover2","tt","spillover2 tt",4,0,1074,1074,-0.5,0.5
"64334",0.5,"Non-Native 24",22,"spillover2","tt","spillover2 tt",3,0,1178,1178,-0.5,-0.5
"64336",0.5,"Non-Native 24",15,"spillover2","tt","spillover2 tt",4,0,244,244,-0.5,0.5
"64339",0.5,"Non-Native 25",2,"spillover2","tt","spillover2 tt",4,0,500,500,-0.5,0.5
"64341",0.5,"Non-Native 25",5,"spillover2","tt","spillover2 tt",3,0,332,332,-0.5,-0.5
"64343",0.5,"Non-Native 25",17,"spillover2","tt","spillover2 tt",3,0,528,528,-0.5,-0.5
"64345",0.5,"Non-Native 25",10,"spillover2","tt","spillover2 tt",4,0,746,746,-0.5,0.5
"64347",0.5,"Non-Native 25",23,"spillover2","tt","spillover2 tt",1,0,330,330,0.5,-0.5
"64349",0.5,"Non-Native 25",18,"spillover2","tt","spillover2 tt",4,0,974,974,-0.5,0.5
"64351",0.5,"Non-Native 25",14,"spillover2","tt","spillover2 tt",4,0,336,336,-0.5,0.5
"64353",0.5,"Non-Native 25",6,"spillover2","tt","spillover2 tt",4,0,316,316,-0.5,0.5
"64355",0.5,"Non-Native 25",16,"spillover2","tt","spillover2 tt",2,0,194,194,0.5,0.5
"64357",0.5,"Non-Native 25",20,"spillover2","tt","spillover2 tt",2,0,384,384,0.5,0.5
"64359",0.5,"Non-Native 25",24,"spillover2","tt","spillover2 tt",2,0,164,164,0.5,0.5
"64361",0.5,"Non-Native 25",22,"spillover2","tt","spillover2 tt",4,0,456,456,-0.5,0.5
"64363",0.5,"Non-Native 25",9,"spillover2","tt","spillover2 tt",3,0,682,682,-0.5,-0.5
"64365",0.5,"Non-Native 25",7,"spillover2","tt","spillover2 tt",1,0,558,558,0.5,-0.5
"64367",0.5,"Non-Native 25",15,"spillover2","tt","spillover2 tt",1,0,256,256,0.5,-0.5
"64369",0.5,"Non-Native 25",12,"spillover2","tt","spillover2 tt",2,0,552,552,0.5,0.5
"64371",0.5,"Non-Native 25",3,"spillover2","tt","spillover2 tt",1,0,438,438,0.5,-0.5
"64373",0.5,"Non-Native 25",4,"spillover2","tt","spillover2 tt",2,0,458,458,0.5,0.5
"64375",0.5,"Non-Native 25",19,"spillover2","tt","spillover2 tt",1,0,160,160,0.5,-0.5
"64377",0.5,"Non-Native 25",21,"spillover2","tt","spillover2 tt",3,0,266,266,-0.5,-0.5
"64379",0.5,"Non-Native 25",11,"spillover2","tt","spillover2 tt",1,0,140,140,0.5,-0.5
"64381",0.5,"Non-Native 25",1,"spillover2","tt","spillover2 tt",3,0,184,184,-0.5,-0.5
"64383",0.5,"Non-Native 25",13,"spillover2","tt","spillover2 tt",3,0,168,168,-0.5,-0.5
"64385",0.5,"Non-Native 25",8,"spillover2","tt","spillover2 tt",2,0,722,722,0.5,0.5
"64387",0.5,"Non-Native 26",14,"spillover2","tt","spillover2 tt",1,0,776,776,0.5,-0.5
"64389",0.5,"Non-Native 26",17,"spillover2","tt","spillover2 tt",4,0,826,826,-0.5,0.5
"64391",0.5,"Non-Native 26",20,"spillover2","tt","spillover2 tt",3,0,540,540,-0.5,-0.5
"64393",0.5,"Non-Native 26",6,"spillover2","tt","spillover2 tt",1,0,732,732,0.5,-0.5
"64395",0.5,"Non-Native 26",15,"spillover2","tt","spillover2 tt",2,0,534,534,0.5,0.5
"64397",0.5,"Non-Native 26",23,"spillover2","tt","spillover2 tt",2,0,650,650,0.5,0.5
"64399",0.5,"Non-Native 26",16,"spillover2","tt","spillover2 tt",3,0,520,520,-0.5,-0.5
"64401",0.5,"Non-Native 26",21,"spillover2","tt","spillover2 tt",4,0,608,608,-0.5,0.5
"64403",0.5,"Non-Native 26",24,"spillover2","tt","spillover2 tt",3,0,780,780,-0.5,-0.5
"64405",0.5,"Non-Native 26",12,"spillover2","tt","spillover2 tt",3,0,760,760,-0.5,-0.5
"64407",0.5,"Non-Native 26",4,"spillover2","tt","spillover2 tt",3,0,838,838,-0.5,-0.5
"64409",0.5,"Non-Native 26",18,"spillover2","tt","spillover2 tt",1,0,976,976,0.5,-0.5
"64411",0.5,"Non-Native 26",11,"spillover2","tt","spillover2 tt",2,0,624,624,0.5,0.5
"64413",0.5,"Non-Native 26",7,"spillover2","tt","spillover2 tt",2,0,790,790,0.5,0.5
"64415",0.5,"Non-Native 26",1,"spillover2","tt","spillover2 tt",4,0,418,418,-0.5,0.5
"64417",0.5,"Non-Native 26",9,"spillover2","tt","spillover2 tt",4,0,588,588,-0.5,0.5
"64419",0.5,"Non-Native 26",3,"spillover2","tt","spillover2 tt",2,0,1126,1126,0.5,0.5
"64421",0.5,"Non-Native 26",19,"spillover2","tt","spillover2 tt",2,0,584,584,0.5,0.5
"64423",0.5,"Non-Native 26",2,"spillover2","tt","spillover2 tt",1,0,974,974,0.5,-0.5
"64425",0.5,"Non-Native 26",8,"spillover2","tt","spillover2 tt",3,0,648,648,-0.5,-0.5
"64427",0.5,"Non-Native 26",5,"spillover2","tt","spillover2 tt",4,0,664,664,-0.5,0.5
"64429",0.5,"Non-Native 26",22,"spillover2","tt","spillover2 tt",1,0,986,986,0.5,-0.5
"64431",0.5,"Non-Native 26",10,"spillover2","tt","spillover2 tt",1,0,512,512,0.5,-0.5
"64433",0.5,"Non-Native 26",13,"spillover2","tt","spillover2 tt",4,0,414,414,-0.5,0.5
"64435",0.5,"Non-Native 27",1,"spillover2","tt","spillover2 tt",1,0,288,288,0.5,-0.5
"64437",0.5,"Non-Native 27",22,"spillover2","tt","spillover2 tt",2,0,868,868,0.5,0.5
"64439",0.5,"Non-Native 27",6,"spillover2","tt","spillover2 tt",2,0,756,756,0.5,0.5
"64441",0.5,"Non-Native 27",2,"spillover2","tt","spillover2 tt",2,0,1284,1284,0.5,0.5
"64443",0.5,"Non-Native 27",7,"spillover2","tt","spillover2 tt",3,0,1042,1042,-0.5,-0.5
"64445",0.5,"Non-Native 27",19,"spillover2","tt","spillover2 tt",3,0,440,440,-0.5,-0.5
"64447",0.5,"Non-Native 27",10,"spillover2","tt","spillover2 tt",2,0,548,548,0.5,0.5
"64449",0.5,"Non-Native 27",24,"spillover2","tt","spillover2 tt",4,0,546,546,-0.5,0.5
"64451",0.5,"Non-Native 27",17,"spillover2","tt","spillover2 tt",1,0,662,662,0.5,-0.5
"64453",0.5,"Non-Native 27",3,"spillover2","tt","spillover2 tt",3,0,872,872,-0.5,-0.5
"64455",0.5,"Non-Native 27",13,"spillover2","tt","spillover2 tt",1,0,708,708,0.5,-0.5
"64457",0.5,"Non-Native 27",8,"spillover2","tt","spillover2 tt",4,0,496,496,-0.5,0.5
"64459",0.5,"Non-Native 27",21,"spillover2","tt","spillover2 tt",1,0,620,620,0.5,-0.5
"64461",0.5,"Non-Native 27",4,"spillover2","tt","spillover2 tt",4,0,666,666,-0.5,0.5
"64463",0.5,"Non-Native 27",9,"spillover2","tt","spillover2 tt",1,0,312,312,0.5,-0.5
"64465",0.5,"Non-Native 27",12,"spillover2","tt","spillover2 tt",4,0,716,716,-0.5,0.5
"64467",0.5,"Non-Native 27",16,"spillover2","tt","spillover2 tt",4,0,1092,1092,-0.5,0.5
"64469",0.5,"Non-Native 27",20,"spillover2","tt","spillover2 tt",4,0,436,436,-0.5,0.5
"64471",0.5,"Non-Native 27",15,"spillover2","tt","spillover2 tt",3,0,306,306,-0.5,-0.5
"64473",0.5,"Non-Native 27",23,"spillover2","tt","spillover2 tt",3,0,466,466,-0.5,-0.5
"64475",0.5,"Non-Native 27",14,"spillover2","tt","spillover2 tt",2,0,550,550,0.5,0.5
"64477",0.5,"Non-Native 27",11,"spillover2","tt","spillover2 tt",3,0,390,390,-0.5,-0.5
"64479",0.5,"Non-Native 27",5,"spillover2","tt","spillover2 tt",1,0,564,564,0.5,-0.5
"64481",0.5,"Non-Native 27",18,"spillover2","tt","spillover2 tt",2,0,1150,1150,0.5,0.5
"64483",0.5,"Non-Native 28",4,"spillover2","tt","spillover2 tt",1,0,858,858,0.5,-0.5
"64485",0.5,"Non-Native 28",8,"spillover2","tt","spillover2 tt",1,0,1220,1220,0.5,-0.5
"64487",0.5,"Non-Native 28",24,"spillover2","tt","spillover2 tt",1,0,624,624,0.5,-0.5
