"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"39212",0.5,"Non-Native 18",2,"reflexive","fp","reflexive fp",2,0,286,286,0.5,0.5
"39214",0.5,"Non-Native 18",13,"reflexive","fp","reflexive fp",1,0,288,288,0.5,-0.5
"39216",0.5,"Non-Native 18",20,"reflexive","fp","reflexive fp",4,0,218,218,-0.5,0.5
"39218",0.5,"Non-Native 18",4,"reflexive","fp","reflexive fp",4,0,240,240,-0.5,0.5
"39220",0.5,"Non-Native 18",7,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"39222",0.5,"Non-Native 18",6,"reflexive","fp","reflexive fp",2,0,184,184,0.5,0.5
"39224",0.5,"Non-Native 18",10,"reflexive","fp","reflexive fp",2,0,236,236,0.5,0.5
"39226",0.5,"Non-Native 18",22,"reflexive","fp","reflexive fp",2,0,182,182,0.5,0.5
"39228",0.5,"Non-Native 18",9,"reflexive","fp","reflexive fp",1,0,394,394,0.5,-0.5
"39230",0.5,"Non-Native 18",19,"reflexive","fp","reflexive fp",3,0,262,262,-0.5,-0.5
"39232",0.5,"Non-Native 18",11,"reflexive","fp","reflexive fp",3,0,182,182,-0.5,-0.5
"39235",0.5,"Non-Native 19",8,"reflexive","fp","reflexive fp",1,0,286,286,0.5,-0.5
"39237",0.5,"Non-Native 19",7,"reflexive","fp","reflexive fp",4,0,386,386,-0.5,0.5
"39239",0.5,"Non-Native 19",11,"reflexive","fp","reflexive fp",4,0,172,172,-0.5,0.5
"39241",0.5,"Non-Native 19",20,"reflexive","fp","reflexive fp",1,0,240,240,0.5,-0.5
"39243",0.5,"Non-Native 19",21,"reflexive","fp","reflexive fp",2,0,352,352,0.5,0.5
"39245",0.5,"Non-Native 19",19,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"39247",0.5,"Non-Native 19",5,"reflexive","fp","reflexive fp",2,0,242,242,0.5,0.5
"39249",0.5,"Non-Native 19",12,"reflexive","fp","reflexive fp",1,0,222,222,0.5,-0.5
"39251",0.5,"Non-Native 19",2,"reflexive","fp","reflexive fp",3,0,178,178,-0.5,-0.5
"39253",0.5,"Non-Native 19",13,"reflexive","fp","reflexive fp",2,0,224,224,0.5,0.5
"39255",0.5,"Non-Native 19",17,"reflexive","fp","reflexive fp",2,0,198,198,0.5,0.5
"39257",0.5,"Non-Native 19",6,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"39259",0.5,"Non-Native 19",18,"reflexive","fp","reflexive fp",3,0,254,254,-0.5,-0.5
"39261",0.5,"Non-Native 19",3,"reflexive","fp","reflexive fp",4,0,290,290,-0.5,0.5
"39263",0.5,"Non-Native 19",24,"reflexive","fp","reflexive fp",1,0,164,164,0.5,-0.5
"39265",0.5,"Non-Native 19",1,"reflexive","fp","reflexive fp",2,0,184,184,0.5,0.5
"39267",0.5,"Non-Native 19",9,"reflexive","fp","reflexive fp",2,0,176,176,0.5,0.5
"39269",0.5,"Non-Native 19",10,"reflexive","fp","reflexive fp",3,0,140,140,-0.5,-0.5
"39271",0.5,"Non-Native 19",23,"reflexive","fp","reflexive fp",4,0,258,258,-0.5,0.5
"39273",0.5,"Non-Native 19",4,"reflexive","fp","reflexive fp",1,0,264,264,0.5,-0.5
"39275",0.5,"Non-Native 19",14,"reflexive","fp","reflexive fp",3,0,198,198,-0.5,-0.5
"39277",0.5,"Non-Native 19",22,"reflexive","fp","reflexive fp",3,0,248,248,-0.5,-0.5
"39279",0.5,"Non-Native 19",16,"reflexive","fp","reflexive fp",1,0,182,182,0.5,-0.5
"39281",0.5,"Non-Native 19",15,"reflexive","fp","reflexive fp",4,0,178,178,-0.5,0.5
"39283",0.5,"Non-Native 20",6,"reflexive","fp","reflexive fp",4,0,122,122,-0.5,0.5
"39285",0.5,"Non-Native 20",12,"reflexive","fp","reflexive fp",2,0,164,164,0.5,0.5
"39287",0.5,"Non-Native 20",4,"reflexive","fp","reflexive fp",2,0,146,146,0.5,0.5
"39289",0.5,"Non-Native 20",19,"reflexive","fp","reflexive fp",1,0,162,162,0.5,-0.5
"39291",0.5,"Non-Native 20",7,"reflexive","fp","reflexive fp",1,0,172,172,0.5,-0.5
"39293",0.5,"Non-Native 20",22,"reflexive","fp","reflexive fp",4,0,198,198,-0.5,0.5
"39295",0.5,"Non-Native 20",14,"reflexive","fp","reflexive fp",4,0,180,180,-0.5,0.5
"39297",0.5,"Non-Native 20",2,"reflexive","fp","reflexive fp",4,0,176,176,-0.5,0.5
"39299",0.5,"Non-Native 20",8,"reflexive","fp","reflexive fp",2,0,200,200,0.5,0.5
"39301",0.5,"Non-Native 20",10,"reflexive","fp","reflexive fp",4,0,152,152,-0.5,0.5
"39303",0.5,"Non-Native 20",23,"reflexive","fp","reflexive fp",1,0,194,194,0.5,-0.5
"39305",0.5,"Non-Native 20",13,"reflexive","fp","reflexive fp",3,0,190,190,-0.5,-0.5
"39307",0.5,"Non-Native 20",3,"reflexive","fp","reflexive fp",1,0,184,184,0.5,-0.5
"39309",0.5,"Non-Native 20",5,"reflexive","fp","reflexive fp",3,0,196,196,-0.5,-0.5
"39311",0.5,"Non-Native 20",21,"reflexive","fp","reflexive fp",3,0,166,166,-0.5,-0.5
"39313",0.5,"Non-Native 20",18,"reflexive","fp","reflexive fp",4,0,222,222,-0.5,0.5
"39315",0.5,"Non-Native 20",9,"reflexive","fp","reflexive fp",3,0,216,216,-0.5,-0.5
"39317",0.5,"Non-Native 20",17,"reflexive","fp","reflexive fp",3,0,248,248,-0.5,-0.5
"39319",0.5,"Non-Native 20",11,"reflexive","fp","reflexive fp",1,0,222,222,0.5,-0.5
"39321",0.5,"Non-Native 20",1,"reflexive","fp","reflexive fp",3,0,174,174,-0.5,-0.5
"39323",0.5,"Non-Native 20",24,"reflexive","fp","reflexive fp",2,0,168,168,0.5,0.5
"39325",0.5,"Non-Native 20",16,"reflexive","fp","reflexive fp",2,0,222,222,0.5,0.5
"39327",0.5,"Non-Native 20",15,"reflexive","fp","reflexive fp",1,0,234,234,0.5,-0.5
"39329",0.5,"Non-Native 20",20,"reflexive","fp","reflexive fp",2,0,170,170,0.5,0.5
"39331",0.5,"Non-Native 21",4,"reflexive","fp","reflexive fp",3,0,206,206,-0.5,-0.5
"39333",0.5,"Non-Native 21",23,"reflexive","fp","reflexive fp",2,0,300,300,0.5,0.5
"39335",0.5,"Non-Native 21",22,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"39337",0.5,"Non-Native 21",2,"reflexive","fp","reflexive fp",1,0,310,310,0.5,-0.5
"39339",0.5,"Non-Native 21",10,"reflexive","fp","reflexive fp",1,0,422,422,0.5,-0.5
"39341",0.5,"Non-Native 21",12,"reflexive","fp","reflexive fp",3,0,276,276,-0.5,-0.5
"39343",0.5,"Non-Native 21",18,"reflexive","fp","reflexive fp",1,0,336,336,0.5,-0.5
"39345",0.5,"Non-Native 21",21,"reflexive","fp","reflexive fp",4,0,284,284,-0.5,0.5
"39347",0.5,"Non-Native 21",7,"reflexive","fp","reflexive fp",2,0,138,138,0.5,0.5
"39349",0.5,"Non-Native 21",14,"reflexive","fp","reflexive fp",1,0,342,342,0.5,-0.5
"39351",0.5,"Non-Native 21",15,"reflexive","fp","reflexive fp",2,0,268,268,0.5,0.5
"39353",0.5,"Non-Native 21",17,"reflexive","fp","reflexive fp",4,0,298,298,-0.5,0.5
"39355",0.5,"Non-Native 21",16,"reflexive","fp","reflexive fp",3,0,378,378,-0.5,-0.5
"39357",0.5,"Non-Native 21",20,"reflexive","fp","reflexive fp",3,0,248,248,-0.5,-0.5
"39359",0.5,"Non-Native 21",6,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"39361",0.5,"Non-Native 21",3,"reflexive","fp","reflexive fp",2,0,276,276,0.5,0.5
"39363",0.5,"Non-Native 21",9,"reflexive","fp","reflexive fp",4,0,152,152,-0.5,0.5
"39365",0.5,"Non-Native 21",19,"reflexive","fp","reflexive fp",2,0,532,532,0.5,0.5
"39367",0.5,"Non-Native 21",8,"reflexive","fp","reflexive fp",3,0,384,384,-0.5,-0.5
"39369",0.5,"Non-Native 21",5,"reflexive","fp","reflexive fp",4,0,436,436,-0.5,0.5
"39371",0.5,"Non-Native 21",24,"reflexive","fp","reflexive fp",3,0,332,332,-0.5,-0.5
"39373",0.5,"Non-Native 21",1,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"39375",0.5,"Non-Native 21",11,"reflexive","fp","reflexive fp",2,0,280,280,0.5,0.5
"39377",0.5,"Non-Native 21",13,"reflexive","fp","reflexive fp",4,0,306,306,-0.5,0.5
"39378",0.5,"Non-Native 22",4,"reflexive","fp","reflexive fp",4,0,410,410,-0.5,0.5
"39380",0.5,"Non-Native 22",2,"reflexive","fp","reflexive fp",2,0,226,226,0.5,0.5
"39382",0.5,"Non-Native 22",16,"reflexive","fp","reflexive fp",4,0,272,272,-0.5,0.5
"39384",0.5,"Non-Native 22",7,"reflexive","fp","reflexive fp",3,0,212,212,-0.5,-0.5
"39386",0.5,"Non-Native 22",12,"reflexive","fp","reflexive fp",4,0,388,388,-0.5,0.5
"39388",0.5,"Non-Native 22",20,"reflexive","fp","reflexive fp",4,0,194,194,-0.5,0.5
"39390",0.5,"Non-Native 22",24,"reflexive","fp","reflexive fp",4,0,188,188,-0.5,0.5
"39392",0.5,"Non-Native 22",15,"reflexive","fp","reflexive fp",3,0,334,334,-0.5,-0.5
"39394",0.5,"Non-Native 22",22,"reflexive","fp","reflexive fp",2,0,496,496,0.5,0.5
"39396",0.5,"Non-Native 22",11,"reflexive","fp","reflexive fp",3,0,192,192,-0.5,-0.5
"39398",0.5,"Non-Native 22",19,"reflexive","fp","reflexive fp",3,0,210,210,-0.5,-0.5
"39400",0.5,"Non-Native 22",21,"reflexive","fp","reflexive fp",1,0,250,250,0.5,-0.5
"39402",0.5,"Non-Native 22",8,"reflexive","fp","reflexive fp",4,0,194,194,-0.5,0.5
"39404",0.5,"Non-Native 22",23,"reflexive","fp","reflexive fp",3,0,294,294,-0.5,-0.5
"39406",0.5,"Non-Native 22",14,"reflexive","fp","reflexive fp",2,0,200,200,0.5,0.5
"39408",0.5,"Non-Native 22",9,"reflexive","fp","reflexive fp",1,0,308,308,0.5,-0.5
"39410",0.5,"Non-Native 22",1,"reflexive","fp","reflexive fp",1,0,138,138,0.5,-0.5
"39412",0.5,"Non-Native 22",3,"reflexive","fp","reflexive fp",3,0,226,226,-0.5,-0.5
"39414",0.5,"Non-Native 22",5,"reflexive","fp","reflexive fp",1,0,346,346,0.5,-0.5
"39416",0.5,"Non-Native 22",13,"reflexive","fp","reflexive fp",1,0,212,212,0.5,-0.5
"39418",0.5,"Non-Native 22",6,"reflexive","fp","reflexive fp",2,0,242,242,0.5,0.5
"39420",0.5,"Non-Native 22",18,"reflexive","fp","reflexive fp",2,0,158,158,0.5,0.5
"39422",0.5,"Non-Native 22",10,"reflexive","fp","reflexive fp",2,0,158,158,0.5,0.5
"39424",0.5,"Non-Native 22",17,"reflexive","fp","reflexive fp",1,0,314,314,0.5,-0.5
"39426",0.5,"Non-Native 23",20,"reflexive","fp","reflexive fp",2,0,166,166,0.5,0.5
"39428",0.5,"Non-Native 23",23,"reflexive","fp","reflexive fp",1,0,255,255,0.5,-0.5
"39430",0.5,"Non-Native 23",16,"reflexive","fp","reflexive fp",2,0,205,205,0.5,0.5
"39432",0.5,"Non-Native 23",8,"reflexive","fp","reflexive fp",2,0,465,465,0.5,0.5
"39434",0.5,"Non-Native 23",5,"reflexive","fp","reflexive fp",3,0,253,253,-0.5,-0.5
"39436",0.5,"Non-Native 23",7,"reflexive","fp","reflexive fp",1,0,201,201,0.5,-0.5
"39438",0.5,"Non-Native 23",2,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"39440",0.5,"Non-Native 23",21,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"39442",0.5,"Non-Native 23",6,"reflexive","fp","reflexive fp",4,0,237,237,-0.5,0.5
"39444",0.5,"Non-Native 23",17,"reflexive","fp","reflexive fp",3,0,245,245,-0.5,-0.5
"39446",0.5,"Non-Native 23",12,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5
"39448",0.5,"Non-Native 23",13,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"39450",0.5,"Non-Native 23",24,"reflexive","fp","reflexive fp",2,0,211,211,0.5,0.5
"39452",0.5,"Non-Native 23",11,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"39454",0.5,"Non-Native 23",4,"reflexive","fp","reflexive fp",2,0,193,193,0.5,0.5
"39456",0.5,"Non-Native 23",22,"reflexive","fp","reflexive fp",4,0,423,423,-0.5,0.5
"39458",0.5,"Non-Native 23",14,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"39460",0.5,"Non-Native 23",3,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"39462",0.5,"Non-Native 23",9,"reflexive","fp","reflexive fp",3,0,316,316,-0.5,-0.5
"39464",0.5,"Non-Native 23",15,"reflexive","fp","reflexive fp",1,0,246,246,0.5,-0.5
"39466",0.5,"Non-Native 23",1,"reflexive","fp","reflexive fp",3,0,166,166,-0.5,-0.5
"39468",0.5,"Non-Native 23",10,"reflexive","fp","reflexive fp",4,0,181,181,-0.5,0.5
"39470",0.5,"Non-Native 23",18,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"39472",0.5,"Non-Native 23",19,"reflexive","fp","reflexive fp",1,0,215,215,0.5,-0.5
"39474",0.5,"Non-Native 24",11,"reflexive","fp","reflexive fp",4,0,166,166,-0.5,0.5
"39477",0.5,"Non-Native 24",13,"reflexive","fp","reflexive fp",2,0,588,588,0.5,0.5
"39479",0.5,"Non-Native 24",4,"reflexive","fp","reflexive fp",1,0,420,420,0.5,-0.5
"39481",0.5,"Non-Native 24",12,"reflexive","fp","reflexive fp",1,0,372,372,0.5,-0.5
"39483",0.5,"Non-Native 24",16,"reflexive","fp","reflexive fp",1,0,440,440,0.5,-0.5
"39485",0.5,"Non-Native 24",1,"reflexive","fp","reflexive fp",2,0,256,256,0.5,0.5
"39487",0.5,"Non-Native 24",2,"reflexive","fp","reflexive fp",3,0,284,284,-0.5,-0.5
"39489",0.5,"Non-Native 24",18,"reflexive","fp","reflexive fp",3,0,278,278,-0.5,-0.5
"39491",0.5,"Non-Native 24",6,"reflexive","fp","reflexive fp",3,0,500,500,-0.5,-0.5
"39493",0.5,"Non-Native 24",14,"reflexive","fp","reflexive fp",3,0,286,286,-0.5,-0.5
"39495",0.5,"Non-Native 24",23,"reflexive","fp","reflexive fp",4,0,280,280,-0.5,0.5
"39497",0.5,"Non-Native 24",8,"reflexive","fp","reflexive fp",1,0,558,558,0.5,-0.5
"39499",0.5,"Non-Native 24",10,"reflexive","fp","reflexive fp",3,0,608,608,-0.5,-0.5
"39501",0.5,"Non-Native 24",7,"reflexive","fp","reflexive fp",4,0,508,508,-0.5,0.5
"39503",0.5,"Non-Native 24",20,"reflexive","fp","reflexive fp",1,0,428,428,0.5,-0.5
"39505",0.5,"Non-Native 24",5,"reflexive","fp","reflexive fp",2,0,322,322,0.5,0.5
"39507",0.5,"Non-Native 24",17,"reflexive","fp","reflexive fp",2,0,430,430,0.5,0.5
"39509",0.5,"Non-Native 24",24,"reflexive","fp","reflexive fp",1,0,278,278,0.5,-0.5
"39511",0.5,"Non-Native 24",9,"reflexive","fp","reflexive fp",2,0,284,284,0.5,0.5
"39513",0.5,"Non-Native 24",19,"reflexive","fp","reflexive fp",4,0,290,290,-0.5,0.5
"39515",0.5,"Non-Native 24",3,"reflexive","fp","reflexive fp",4,0,238,238,-0.5,0.5
"39517",0.5,"Non-Native 24",22,"reflexive","fp","reflexive fp",3,0,516,516,-0.5,-0.5
"39519",0.5,"Non-Native 24",15,"reflexive","fp","reflexive fp",4,0,244,244,-0.5,0.5
"39522",0.5,"Non-Native 25",2,"reflexive","fp","reflexive fp",4,0,180,180,-0.5,0.5
"39524",0.5,"Non-Native 25",5,"reflexive","fp","reflexive fp",3,0,140,140,-0.5,-0.5
"39526",0.5,"Non-Native 25",17,"reflexive","fp","reflexive fp",3,0,318,318,-0.5,-0.5
"39528",0.5,"Non-Native 25",10,"reflexive","fp","reflexive fp",4,0,164,164,-0.5,0.5
"39530",0.5,"Non-Native 25",23,"reflexive","fp","reflexive fp",1,0,158,158,0.5,-0.5
"39532",0.5,"Non-Native 25",18,"reflexive","fp","reflexive fp",4,0,160,160,-0.5,0.5
"39534",0.5,"Non-Native 25",14,"reflexive","fp","reflexive fp",4,0,168,168,-0.5,0.5
"39536",0.5,"Non-Native 25",6,"reflexive","fp","reflexive fp",4,0,184,184,-0.5,0.5
"39538",0.5,"Non-Native 25",16,"reflexive","fp","reflexive fp",2,0,166,166,0.5,0.5
"39540",0.5,"Non-Native 25",20,"reflexive","fp","reflexive fp",2,0,172,172,0.5,0.5
"39542",0.5,"Non-Native 25",24,"reflexive","fp","reflexive fp",2,0,158,158,0.5,0.5
"39544",0.5,"Non-Native 25",22,"reflexive","fp","reflexive fp",4,0,152,152,-0.5,0.5
"39546",0.5,"Non-Native 25",9,"reflexive","fp","reflexive fp",3,0,176,176,-0.5,-0.5
"39548",0.5,"Non-Native 25",7,"reflexive","fp","reflexive fp",1,0,212,212,0.5,-0.5
"39550",0.5,"Non-Native 25",15,"reflexive","fp","reflexive fp",1,0,174,174,0.5,-0.5
"39552",0.5,"Non-Native 25",12,"reflexive","fp","reflexive fp",2,0,142,142,0.5,0.5
"39554",0.5,"Non-Native 25",3,"reflexive","fp","reflexive fp",1,0,168,168,0.5,-0.5
"39556",0.5,"Non-Native 25",4,"reflexive","fp","reflexive fp",2,0,128,128,0.5,0.5
"39558",0.5,"Non-Native 25",19,"reflexive","fp","reflexive fp",1,0,146,146,0.5,-0.5
"39560",0.5,"Non-Native 25",21,"reflexive","fp","reflexive fp",3,0,150,150,-0.5,-0.5
"39562",0.5,"Non-Native 25",11,"reflexive","fp","reflexive fp",1,0,114,114,0.5,-0.5
"39564",0.5,"Non-Native 25",1,"reflexive","fp","reflexive fp",3,0,174,174,-0.5,-0.5
"39566",0.5,"Non-Native 25",13,"reflexive","fp","reflexive fp",3,0,144,144,-0.5,-0.5
"39568",0.5,"Non-Native 25",8,"reflexive","fp","reflexive fp",2,0,296,296,0.5,0.5
"39570",0.5,"Non-Native 26",14,"reflexive","fp","reflexive fp",1,0,214,214,0.5,-0.5
"39572",0.5,"Non-Native 26",17,"reflexive","fp","reflexive fp",4,0,408,408,-0.5,0.5
"39574",0.5,"Non-Native 26",20,"reflexive","fp","reflexive fp",3,0,218,218,-0.5,-0.5
"39576",0.5,"Non-Native 26",6,"reflexive","fp","reflexive fp",1,0,330,330,0.5,-0.5
"39578",0.5,"Non-Native 26",15,"reflexive","fp","reflexive fp",2,0,338,338,0.5,0.5
"39580",0.5,"Non-Native 26",23,"reflexive","fp","reflexive fp",2,0,228,228,0.5,0.5
"39582",0.5,"Non-Native 26",16,"reflexive","fp","reflexive fp",3,0,396,396,-0.5,-0.5
"39584",0.5,"Non-Native 26",21,"reflexive","fp","reflexive fp",4,0,218,218,-0.5,0.5
"39586",0.5,"Non-Native 26",24,"reflexive","fp","reflexive fp",3,0,326,326,-0.5,-0.5
"39588",0.5,"Non-Native 26",12,"reflexive","fp","reflexive fp",3,0,278,278,-0.5,-0.5
"39590",0.5,"Non-Native 26",4,"reflexive","fp","reflexive fp",3,0,244,244,-0.5,-0.5
"39592",0.5,"Non-Native 26",18,"reflexive","fp","reflexive fp",1,0,216,216,0.5,-0.5
"39594",0.5,"Non-Native 26",11,"reflexive","fp","reflexive fp",2,0,194,194,0.5,0.5
"39596",0.5,"Non-Native 26",7,"reflexive","fp","reflexive fp",2,0,288,288,0.5,0.5
"39598",0.5,"Non-Native 26",1,"reflexive","fp","reflexive fp",4,0,286,286,-0.5,0.5
"39600",0.5,"Non-Native 26",9,"reflexive","fp","reflexive fp",4,0,440,440,-0.5,0.5
"39602",0.5,"Non-Native 26",3,"reflexive","fp","reflexive fp",2,0,392,392,0.5,0.5
"39604",0.5,"Non-Native 26",19,"reflexive","fp","reflexive fp",2,0,324,324,0.5,0.5
"39606",0.5,"Non-Native 26",2,"reflexive","fp","reflexive fp",1,0,242,242,0.5,-0.5
"39608",0.5,"Non-Native 26",8,"reflexive","fp","reflexive fp",3,0,262,262,-0.5,-0.5
"39610",0.5,"Non-Native 26",5,"reflexive","fp","reflexive fp",4,0,282,282,-0.5,0.5
"39612",0.5,"Non-Native 26",22,"reflexive","fp","reflexive fp",1,0,256,256,0.5,-0.5
"39614",0.5,"Non-Native 26",10,"reflexive","fp","reflexive fp",1,0,202,202,0.5,-0.5
"39616",0.5,"Non-Native 26",13,"reflexive","fp","reflexive fp",4,0,262,262,-0.5,0.5
"39618",0.5,"Non-Native 27",1,"reflexive","fp","reflexive fp",1,0,336,336,0.5,-0.5
"39620",0.5,"Non-Native 27",22,"reflexive","fp","reflexive fp",2,0,336,336,0.5,0.5
"39622",0.5,"Non-Native 27",6,"reflexive","fp","reflexive fp",2,0,212,212,0.5,0.5
"39624",0.5,"Non-Native 27",2,"reflexive","fp","reflexive fp",2,0,166,166,0.5,0.5
"39626",0.5,"Non-Native 27",7,"reflexive","fp","reflexive fp",3,0,96,96,-0.5,-0.5
"39628",0.5,"Non-Native 27",19,"reflexive","fp","reflexive fp",3,0,82,82,-0.5,-0.5
"39630",0.5,"Non-Native 27",10,"reflexive","fp","reflexive fp",2,0,188,188,0.5,0.5
"39632",0.5,"Non-Native 27",24,"reflexive","fp","reflexive fp",4,0,258,258,-0.5,0.5
"39634",0.5,"Non-Native 27",17,"reflexive","fp","reflexive fp",1,0,328,328,0.5,-0.5
"39636",0.5,"Non-Native 27",3,"reflexive","fp","reflexive fp",3,0,328,328,-0.5,-0.5
"39638",0.5,"Non-Native 27",13,"reflexive","fp","reflexive fp",1,0,246,246,0.5,-0.5
"39640",0.5,"Non-Native 27",8,"reflexive","fp","reflexive fp",4,0,82,82,-0.5,0.5
"39642",0.5,"Non-Native 27",21,"reflexive","fp","reflexive fp",1,0,82,82,0.5,-0.5
"39644",0.5,"Non-Native 27",4,"reflexive","fp","reflexive fp",4,0,260,260,-0.5,0.5
"39646",0.5,"Non-Native 27",9,"reflexive","fp","reflexive fp",1,0,262,262,0.5,-0.5
"39648",0.5,"Non-Native 27",12,"reflexive","fp","reflexive fp",4,0,224,224,-0.5,0.5
"39650",0.5,"Non-Native 27",16,"reflexive","fp","reflexive fp",4,0,228,228,-0.5,0.5
"39652",0.5,"Non-Native 27",20,"reflexive","fp","reflexive fp",4,0,204,204,-0.5,0.5
"39654",0.5,"Non-Native 27",15,"reflexive","fp","reflexive fp",3,0,370,370,-0.5,-0.5
"39656",0.5,"Non-Native 27",23,"reflexive","fp","reflexive fp",3,0,202,202,-0.5,-0.5
"39658",0.5,"Non-Native 27",14,"reflexive","fp","reflexive fp",2,0,90,90,0.5,0.5
"39660",0.5,"Non-Native 27",11,"reflexive","fp","reflexive fp",3,0,232,232,-0.5,-0.5
"39662",0.5,"Non-Native 27",5,"reflexive","fp","reflexive fp",1,0,302,302,0.5,-0.5
"39664",0.5,"Non-Native 27",18,"reflexive","fp","reflexive fp",2,0,406,406,0.5,0.5
"39666",0.5,"Non-Native 28",4,"reflexive","fp","reflexive fp",1,0,278,278,0.5,-0.5
"39668",0.5,"Non-Native 28",8,"reflexive","fp","reflexive fp",1,0,196,196,0.5,-0.5
"39670",0.5,"Non-Native 28",24,"reflexive","fp","reflexive fp",1,0,208,208,0.5,-0.5
"39672",0.5,"Non-Native 28",3,"reflexive","fp","reflexive fp",4,0,262,262,-0.5,0.5
"39674",0.5,"Non-Native 28",7,"reflexive","fp","reflexive fp",4,0,376,376,-0.5,0.5
"39676",0.5,"Non-Native 28",5,"reflexive","fp","reflexive fp",2,0,420,420,0.5,0.5
"39678",0.5,"Non-Native 28",21,"reflexive","fp","reflexive fp",2,0,298,298,0.5,0.5
"39680",0.5,"Non-Native 28",12,"reflexive","fp","reflexive fp",1,0,298,298,0.5,-0.5
"39682",0.5,"Non-Native 28",22,"reflexive","fp","reflexive fp",3,0,278,278,-0.5,-0.5
"39684",0.5,"Non-Native 28",14,"reflexive","fp","reflexive fp",3,0,338,338,-0.5,-0.5
"39686",0.5,"Non-Native 28",10,"reflexive","fp","reflexive fp",3,0,242,242,-0.5,-0.5
"39688",0.5,"Non-Native 28",11,"reflexive","fp","reflexive fp",4,0,344,344,-0.5,0.5
"39690",0.5,"Non-Native 28",20,"reflexive","fp","reflexive fp",1,0,256,256,0.5,-0.5
"39692",0.5,"Non-Native 28",1,"reflexive","fp","reflexive fp",2,0,222,222,0.5,0.5
"39694",0.5,"Non-Native 28",23,"reflexive","fp","reflexive fp",4,0,364,364,-0.5,0.5
"39696",0.5,"Non-Native 28",18,"reflexive","fp","reflexive fp",3,0,330,330,-0.5,-0.5
"39698",0.5,"Non-Native 28",17,"reflexive","fp","reflexive fp",2,0,292,292,0.5,0.5
"39700",0.5,"Non-Native 28",13,"reflexive","fp","reflexive fp",2,0,244,244,0.5,0.5
"39702",0.5,"Non-Native 28",19,"reflexive","fp","reflexive fp",4,0,572,572,-0.5,0.5
"39704",0.5,"Non-Native 28",2,"reflexive","fp","reflexive fp",3,0,200,200,-0.5,-0.5
"39706",0.5,"Non-Native 28",9,"reflexive","fp","reflexive fp",2,0,282,282,0.5,0.5
"39708",0.5,"Non-Native 28",15,"reflexive","fp","reflexive fp",4,0,208,208,-0.5,0.5
"39710",0.5,"Non-Native 28",6,"reflexive","fp","reflexive fp",3,0,244,244,-0.5,-0.5
"39712",0.5,"Non-Native 28",16,"reflexive","fp","reflexive fp",1,0,282,282,0.5,-0.5
"39713",0.5,"Non-Native 29",18,"reflexive","fp","reflexive fp",4,0,212,212,-0.5,0.5
"39715",0.5,"Non-Native 29",3,"reflexive","fp","reflexive fp",1,0,220,220,0.5,-0.5
"39717",0.5,"Non-Native 29",12,"reflexive","fp","reflexive fp",2,0,172,172,0.5,0.5
"39719",0.5,"Non-Native 29",20,"reflexive","fp","reflexive fp",2,0,254,254,0.5,0.5
"39721",0.5,"Non-Native 29",9,"reflexive","fp","reflexive fp",3,0,186,186,-0.5,-0.5
"39723",0.5,"Non-Native 29",1,"reflexive","fp","reflexive fp",3,0,286,286,-0.5,-0.5
"39725",0.5,"Non-Native 29",14,"reflexive","fp","reflexive fp",4,0,240,240,-0.5,0.5
"39727",0.5,"Non-Native 29",16,"reflexive","fp","reflexive fp",2,0,264,264,0.5,0.5
"39729",0.5,"Non-Native 29",17,"reflexive","fp","reflexive fp",3,0,266,266,-0.5,-0.5
"39731",0.5,"Non-Native 29",24,"reflexive","fp","reflexive fp",2,0,410,410,0.5,0.5
"39733",0.5,"Non-Native 29",5,"reflexive","fp","reflexive fp",3,0,260,260,-0.5,-0.5
"39735",0.5,"Non-Native 29",6,"reflexive","fp","reflexive fp",4,0,262,262,-0.5,0.5
"39737",0.5,"Non-Native 29",19,"reflexive","fp","reflexive fp",1,0,186,186,0.5,-0.5
"39739",0.5,"Non-Native 29",15,"reflexive","fp","reflexive fp",1,0,168,168,0.5,-0.5
"39741",0.5,"Non-Native 29",11,"reflexive","fp","reflexive fp",1,0,174,174,0.5,-0.5
"39743",0.5,"Non-Native 29",22,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"39746",0.5,"Non-Native 29",4,"reflexive","fp","reflexive fp",2,0,208,208,0.5,0.5
"39748",0.5,"Non-Native 29",23,"reflexive","fp","reflexive fp",1,0,146,146,0.5,-0.5
