"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"36713",0.5,"Non-Native 6",26,"spillover1","fp","spillover1 fp",7,0,2162,2162,0.5,0.5
"36715",0.5,"Non-Native 6",27,"spillover1","fp","spillover1 fp",8,0,242,242,-0.5,0.5
"36717",0.5,"Non-Native 6",28,"spillover1","fp","spillover1 fp",5,0,440,440,0.5,-0.5
"36719",0.5,"Non-Native 6",35,"spillover1","fp","spillover1 fp",8,0,532,532,-0.5,0.5
"36721",0.5,"Non-Native 6",47,"spillover1","fp","spillover1 fp",8,0,174,174,-0.5,0.5
"36723",0.5,"Non-Native 6",43,"spillover1","fp","spillover1 fp",8,0,386,386,-0.5,0.5
"36725",0.5,"Non-Native 6",34,"spillover1","fp","spillover1 fp",7,0,188,188,0.5,0.5
"36727",0.5,"Non-Native 6",48,"spillover1","fp","spillover1 fp",5,0,648,648,0.5,-0.5
"36729",0.5,"Non-Native 6",39,"spillover1","fp","spillover1 fp",8,0,228,228,-0.5,0.5
"36731",0.5,"Non-Native 6",45,"spillover1","fp","spillover1 fp",6,0,206,206,-0.5,-0.5
"36733",0.5,"Non-Native 6",33,"spillover1","fp","spillover1 fp",6,0,248,248,-0.5,-0.5
"36735",0.5,"Non-Native 6",29,"spillover1","fp","spillover1 fp",6,0,396,396,-0.5,-0.5
"36737",0.5,"Non-Native 6",32,"spillover1","fp","spillover1 fp",5,0,1862,1862,0.5,-0.5
"36739",0.5,"Non-Native 6",41,"spillover1","fp","spillover1 fp",6,0,332,332,-0.5,-0.5
"36741",0.5,"Non-Native 6",31,"spillover1","fp","spillover1 fp",8,0,408,408,-0.5,0.5
"36742",0.5,"Non-Native 6",40,"spillover1","fp","spillover1 fp",5,0,168,168,0.5,-0.5
"36744",0.5,"Non-Native 6",25,"spillover1","fp","spillover1 fp",6,0,594,594,-0.5,-0.5
"36746",0.5,"Non-Native 6",46,"spillover1","fp","spillover1 fp",7,0,840,840,0.5,0.5
"36748",0.5,"Non-Native 6",44,"spillover1","fp","spillover1 fp",5,0,1164,1164,0.5,-0.5
"36750",0.5,"Non-Native 6",38,"spillover1","fp","spillover1 fp",7,0,1472,1472,0.5,0.5
"36752",0.5,"Non-Native 6",37,"spillover1","fp","spillover1 fp",6,0,480,480,-0.5,-0.5
"36753",0.5,"Non-Native 7",47,"spillover1","fp","spillover1 fp",5,0,1009,1009,0.5,-0.5
"36755",0.5,"Non-Native 7",31,"spillover1","fp","spillover1 fp",5,0,186,186,0.5,-0.5
"36757",0.5,"Non-Native 7",30,"spillover1","fp","spillover1 fp",8,0,325,325,-0.5,0.5
"36759",0.5,"Non-Native 7",44,"spillover1","fp","spillover1 fp",6,0,309,309,-0.5,-0.5
"36761",0.5,"Non-Native 7",42,"spillover1","fp","spillover1 fp",8,0,236,236,-0.5,0.5
"36763",0.5,"Non-Native 7",38,"spillover1","fp","spillover1 fp",8,0,491,491,-0.5,0.5
"36765",0.5,"Non-Native 7",39,"spillover1","fp","spillover1 fp",5,0,293,293,0.5,-0.5
"36767",0.5,"Non-Native 7",37,"spillover1","fp","spillover1 fp",7,0,385,385,0.5,0.5
"36769",0.5,"Non-Native 7",28,"spillover1","fp","spillover1 fp",6,0,415,415,-0.5,-0.5
"36771",0.5,"Non-Native 7",27,"spillover1","fp","spillover1 fp",5,0,211,211,0.5,-0.5
"36773",0.5,"Non-Native 7",34,"spillover1","fp","spillover1 fp",8,0,257,257,-0.5,0.5
"36775",0.5,"Non-Native 7",32,"spillover1","fp","spillover1 fp",6,0,408,408,-0.5,-0.5
"36777",0.5,"Non-Native 7",36,"spillover1","fp","spillover1 fp",6,0,156,156,-0.5,-0.5
"36779",0.5,"Non-Native 7",35,"spillover1","fp","spillover1 fp",5,0,468,468,0.5,-0.5
"36781",0.5,"Non-Native 7",45,"spillover1","fp","spillover1 fp",7,0,528,528,0.5,0.5
"36783",0.5,"Non-Native 7",33,"spillover1","fp","spillover1 fp",7,0,191,191,0.5,0.5
"36785",0.5,"Non-Native 7",29,"spillover1","fp","spillover1 fp",7,0,567,567,0.5,0.5
"36787",0.5,"Non-Native 7",48,"spillover1","fp","spillover1 fp",6,0,332,332,-0.5,-0.5
"36789",0.5,"Non-Native 7",26,"spillover1","fp","spillover1 fp",8,0,580,580,-0.5,0.5
"36791",0.5,"Non-Native 7",41,"spillover1","fp","spillover1 fp",7,0,478,478,0.5,0.5
"36793",0.5,"Non-Native 7",25,"spillover1","fp","spillover1 fp",7,0,277,277,0.5,0.5
"36795",0.5,"Non-Native 7",40,"spillover1","fp","spillover1 fp",6,0,222,222,-0.5,-0.5
"36797",0.5,"Non-Native 7",43,"spillover1","fp","spillover1 fp",5,0,618,618,0.5,-0.5
"36799",0.5,"Non-Native 7",46,"spillover1","fp","spillover1 fp",8,0,187,187,-0.5,0.5
"36801",0.5,"Non-Native 8",41,"spillover1","fp","spillover1 fp",8,0,926,926,-0.5,0.5
"36803",0.5,"Non-Native 8",43,"spillover1","fp","spillover1 fp",6,0,388,388,-0.5,-0.5
"36805",0.5,"Non-Native 8",48,"spillover1","fp","spillover1 fp",7,0,140,140,0.5,0.5
"36807",0.5,"Non-Native 8",44,"spillover1","fp","spillover1 fp",7,0,368,368,0.5,0.5
"36809",0.5,"Non-Native 8",28,"spillover1","fp","spillover1 fp",7,0,1374,1374,0.5,0.5
"36811",0.5,"Non-Native 8",45,"spillover1","fp","spillover1 fp",8,0,386,386,-0.5,0.5
"36813",0.5,"Non-Native 8",27,"spillover1","fp","spillover1 fp",6,0,624,624,-0.5,-0.5
"36815",0.5,"Non-Native 8",47,"spillover1","fp","spillover1 fp",6,0,160,160,-0.5,-0.5
"36817",0.5,"Non-Native 8",36,"spillover1","fp","spillover1 fp",7,0,140,140,0.5,0.5
"36819",0.5,"Non-Native 8",35,"spillover1","fp","spillover1 fp",6,0,806,806,-0.5,-0.5
"36821",0.5,"Non-Native 8",31,"spillover1","fp","spillover1 fp",6,0,166,166,-0.5,-0.5
"36823",0.5,"Non-Native 8",33,"spillover1","fp","spillover1 fp",8,0,638,638,-0.5,0.5
"36825",0.5,"Non-Native 8",30,"spillover1","fp","spillover1 fp",5,0,1076,1076,0.5,-0.5
"36827",0.5,"Non-Native 8",29,"spillover1","fp","spillover1 fp",8,0,612,612,-0.5,0.5
"36829",0.5,"Non-Native 8",46,"spillover1","fp","spillover1 fp",5,0,148,148,0.5,-0.5
"36831",0.5,"Non-Native 8",40,"spillover1","fp","spillover1 fp",7,0,886,886,0.5,0.5
"36833",0.5,"Non-Native 8",34,"spillover1","fp","spillover1 fp",5,0,1968,1968,0.5,-0.5
"36835",0.5,"Non-Native 8",25,"spillover1","fp","spillover1 fp",8,0,284,284,-0.5,0.5
"36837",0.5,"Non-Native 8",38,"spillover1","fp","spillover1 fp",5,0,1746,1746,0.5,-0.5
"36839",0.5,"Non-Native 8",26,"spillover1","fp","spillover1 fp",5,0,1010,1010,0.5,-0.5
"36841",0.5,"Non-Native 8",42,"spillover1","fp","spillover1 fp",5,0,756,756,0.5,-0.5
"36843",0.5,"Non-Native 8",37,"spillover1","fp","spillover1 fp",8,0,546,546,-0.5,0.5
"36845",0.5,"Non-Native 8",32,"spillover1","fp","spillover1 fp",7,0,1294,1294,0.5,0.5
"36847",0.5,"Non-Native 8",39,"spillover1","fp","spillover1 fp",6,0,1202,1202,-0.5,-0.5
"36849",0.5,"Non-Native 9",29,"spillover1","fp","spillover1 fp",5,0,1472,1472,0.5,-0.5
"36851",0.5,"Non-Native 9",31,"spillover1","fp","spillover1 fp",7,0,286,286,0.5,0.5
"36853",0.5,"Non-Native 9",44,"spillover1","fp","spillover1 fp",8,0,432,432,-0.5,0.5
"36855",0.5,"Non-Native 9",32,"spillover1","fp","spillover1 fp",8,0,706,706,-0.5,0.5
"36857",0.5,"Non-Native 9",26,"spillover1","fp","spillover1 fp",6,0,706,706,-0.5,-0.5
"36859",0.5,"Non-Native 9",33,"spillover1","fp","spillover1 fp",5,0,1478,1478,0.5,-0.5
"36861",0.5,"Non-Native 9",47,"spillover1","fp","spillover1 fp",7,0,2172,2172,0.5,0.5
"36863",0.5,"Non-Native 9",45,"spillover1","fp","spillover1 fp",5,0,1320,1320,0.5,-0.5
"36865",0.5,"Non-Native 9",37,"spillover1","fp","spillover1 fp",5,0,764,764,0.5,-0.5
"36867",0.5,"Non-Native 9",46,"spillover1","fp","spillover1 fp",6,0,790,790,-0.5,-0.5
"36869",0.5,"Non-Native 9",25,"spillover1","fp","spillover1 fp",5,0,1546,1546,0.5,-0.5
"36871",0.5,"Non-Native 9",40,"spillover1","fp","spillover1 fp",8,0,1336,1336,-0.5,0.5
"36873",0.5,"Non-Native 9",27,"spillover1","fp","spillover1 fp",7,0,1334,1334,0.5,0.5
"36875",0.5,"Non-Native 9",41,"spillover1","fp","spillover1 fp",5,0,324,324,0.5,-0.5
"36877",0.5,"Non-Native 9",30,"spillover1","fp","spillover1 fp",6,0,1300,1300,-0.5,-0.5
"36879",0.5,"Non-Native 9",38,"spillover1","fp","spillover1 fp",6,0,448,448,-0.5,-0.5
"36881",0.5,"Non-Native 9",39,"spillover1","fp","spillover1 fp",7,0,1154,1154,0.5,0.5
"36883",0.5,"Non-Native 9",43,"spillover1","fp","spillover1 fp",7,0,384,384,0.5,0.5
"36885",0.5,"Non-Native 9",28,"spillover1","fp","spillover1 fp",8,0,702,702,-0.5,0.5
"36887",0.5,"Non-Native 9",34,"spillover1","fp","spillover1 fp",6,0,550,550,-0.5,-0.5
"36889",0.5,"Non-Native 9",36,"spillover1","fp","spillover1 fp",8,0,982,982,-0.5,0.5
"36891",0.5,"Non-Native 9",35,"spillover1","fp","spillover1 fp",7,0,928,928,0.5,0.5
"36893",0.5,"Non-Native 9",48,"spillover1","fp","spillover1 fp",8,0,600,600,-0.5,0.5
"36895",0.5,"Non-Native 9",42,"spillover1","fp","spillover1 fp",6,0,272,272,-0.5,-0.5
"36898",0.5,"Non-Native 10",30,"spillover1","fp","spillover1 fp",7,0,1558,1558,0.5,0.5
"36900",0.5,"Non-Native 10",32,"spillover1","fp","spillover1 fp",5,0,516,516,0.5,-0.5
"36902",0.5,"Non-Native 10",41,"spillover1","fp","spillover1 fp",6,0,602,602,-0.5,-0.5
"36904",0.5,"Non-Native 10",36,"spillover1","fp","spillover1 fp",5,0,316,316,0.5,-0.5
"36906",0.5,"Non-Native 10",40,"spillover1","fp","spillover1 fp",5,0,202,202,0.5,-0.5
"36908",0.5,"Non-Native 10",27,"spillover1","fp","spillover1 fp",8,0,304,304,-0.5,0.5
"36910",0.5,"Non-Native 10",46,"spillover1","fp","spillover1 fp",7,0,900,900,0.5,0.5
"36912",0.5,"Non-Native 10",42,"spillover1","fp","spillover1 fp",7,0,1206,1206,0.5,0.5
"36914",0.5,"Non-Native 10",37,"spillover1","fp","spillover1 fp",6,0,264,264,-0.5,-0.5
"36916",0.5,"Non-Native 10",28,"spillover1","fp","spillover1 fp",5,0,1052,1052,0.5,-0.5
"36918",0.5,"Non-Native 10",35,"spillover1","fp","spillover1 fp",8,0,660,660,-0.5,0.5
"36920",0.5,"Non-Native 10",48,"spillover1","fp","spillover1 fp",5,0,2264,2264,0.5,-0.5
"36922",0.5,"Non-Native 10",33,"spillover1","fp","spillover1 fp",6,0,640,640,-0.5,-0.5
"36924",0.5,"Non-Native 10",25,"spillover1","fp","spillover1 fp",6,0,184,184,-0.5,-0.5
"36926",0.5,"Non-Native 10",29,"spillover1","fp","spillover1 fp",6,0,1014,1014,-0.5,-0.5
"36928",0.5,"Non-Native 10",31,"spillover1","fp","spillover1 fp",8,0,420,420,-0.5,0.5
"36930",0.5,"Non-Native 10",44,"spillover1","fp","spillover1 fp",5,0,654,654,0.5,-0.5
"36932",0.5,"Non-Native 10",34,"spillover1","fp","spillover1 fp",7,0,274,274,0.5,0.5
"36934",0.5,"Non-Native 10",26,"spillover1","fp","spillover1 fp",7,0,950,950,0.5,0.5
"36936",0.5,"Non-Native 10",39,"spillover1","fp","spillover1 fp",8,0,368,368,-0.5,0.5
"36938",0.5,"Non-Native 10",47,"spillover1","fp","spillover1 fp",8,0,486,486,-0.5,0.5
"36940",0.5,"Non-Native 10",38,"spillover1","fp","spillover1 fp",7,0,290,290,0.5,0.5
"36942",0.5,"Non-Native 10",45,"spillover1","fp","spillover1 fp",6,0,342,342,-0.5,-0.5
"36944",0.5,"Non-Native 10",43,"spillover1","fp","spillover1 fp",8,0,172,172,-0.5,0.5
"36946",0.5,"Non-Native 11",25,"spillover1","fp","spillover1 fp",7,0,1282,1282,0.5,0.5
"36948",0.5,"Non-Native 11",45,"spillover1","fp","spillover1 fp",7,0,1142,1142,0.5,0.5
"36950",0.5,"Non-Native 11",26,"spillover1","fp","spillover1 fp",8,0,214,214,-0.5,0.5
"36952",0.5,"Non-Native 11",46,"spillover1","fp","spillover1 fp",8,0,674,674,-0.5,0.5
"36954",0.5,"Non-Native 11",27,"spillover1","fp","spillover1 fp",5,0,1486,1486,0.5,-0.5
"36956",0.5,"Non-Native 11",31,"spillover1","fp","spillover1 fp",5,0,958,958,0.5,-0.5
"36958",0.5,"Non-Native 11",41,"spillover1","fp","spillover1 fp",7,0,1964,1964,0.5,0.5
"36960",0.5,"Non-Native 11",30,"spillover1","fp","spillover1 fp",8,0,990,990,-0.5,0.5
"36962",0.5,"Non-Native 11",38,"spillover1","fp","spillover1 fp",8,0,1002,1002,-0.5,0.5
"36964",0.5,"Non-Native 11",47,"spillover1","fp","spillover1 fp",5,0,130,130,0.5,-0.5
"36966",0.5,"Non-Native 11",36,"spillover1","fp","spillover1 fp",6,0,576,576,-0.5,-0.5
"36968",0.5,"Non-Native 11",37,"spillover1","fp","spillover1 fp",7,0,1366,1366,0.5,0.5
"36970",0.5,"Non-Native 11",32,"spillover1","fp","spillover1 fp",6,0,1218,1218,-0.5,-0.5
"36972",0.5,"Non-Native 11",44,"spillover1","fp","spillover1 fp",6,0,438,438,-0.5,-0.5
"36974",0.5,"Non-Native 11",43,"spillover1","fp","spillover1 fp",5,0,2706,2706,0.5,-0.5
"36976",0.5,"Non-Native 11",28,"spillover1","fp","spillover1 fp",6,0,284,284,-0.5,-0.5
"36978",0.5,"Non-Native 11",48,"spillover1","fp","spillover1 fp",6,0,1476,1476,-0.5,-0.5
"36980",0.5,"Non-Native 11",42,"spillover1","fp","spillover1 fp",8,0,284,284,-0.5,0.5
"36982",0.5,"Non-Native 11",40,"spillover1","fp","spillover1 fp",6,0,630,630,-0.5,-0.5
"36984",0.5,"Non-Native 11",35,"spillover1","fp","spillover1 fp",5,0,1826,1826,0.5,-0.5
"36986",0.5,"Non-Native 11",33,"spillover1","fp","spillover1 fp",7,0,1152,1152,0.5,0.5
"36988",0.5,"Non-Native 11",39,"spillover1","fp","spillover1 fp",5,0,1978,1978,0.5,-0.5
"36990",0.5,"Non-Native 11",29,"spillover1","fp","spillover1 fp",7,0,1444,1444,0.5,0.5
"36992",0.5,"Non-Native 11",34,"spillover1","fp","spillover1 fp",8,0,416,416,-0.5,0.5
"36994",0.5,"Non-Native 12",33,"spillover1","fp","spillover1 fp",6,0,618,618,-0.5,-0.5
"36996",0.5,"Non-Native 12",34,"spillover1","fp","spillover1 fp",7,0,678,678,0.5,0.5
"36998",0.5,"Non-Native 12",43,"spillover1","fp","spillover1 fp",8,0,795,795,-0.5,0.5
"37000",0.5,"Non-Native 12",35,"spillover1","fp","spillover1 fp",8,0,177,177,-0.5,0.5
"37002",0.5,"Non-Native 12",38,"spillover1","fp","spillover1 fp",7,0,589,589,0.5,0.5
"37004",0.5,"Non-Native 12",44,"spillover1","fp","spillover1 fp",5,0,578,578,0.5,-0.5
"37006",0.5,"Non-Native 12",25,"spillover1","fp","spillover1 fp",6,0,241,241,-0.5,-0.5
"37008",0.5,"Non-Native 12",36,"spillover1","fp","spillover1 fp",5,0,1017,1017,0.5,-0.5
"37010",0.5,"Non-Native 12",28,"spillover1","fp","spillover1 fp",5,0,881,881,0.5,-0.5
"37012",0.5,"Non-Native 12",31,"spillover1","fp","spillover1 fp",8,0,190,190,-0.5,0.5
"37014",0.5,"Non-Native 12",29,"spillover1","fp","spillover1 fp",6,0,251,251,-0.5,-0.5
"37016",0.5,"Non-Native 12",30,"spillover1","fp","spillover1 fp",7,0,424,424,0.5,0.5
"37018",0.5,"Non-Native 12",45,"spillover1","fp","spillover1 fp",6,0,363,363,-0.5,-0.5
"37020",0.5,"Non-Native 12",27,"spillover1","fp","spillover1 fp",8,0,571,571,-0.5,0.5
"37022",0.5,"Non-Native 12",46,"spillover1","fp","spillover1 fp",7,0,686,686,0.5,0.5
"37024",0.5,"Non-Native 12",41,"spillover1","fp","spillover1 fp",6,0,114,114,-0.5,-0.5
"37026",0.5,"Non-Native 12",37,"spillover1","fp","spillover1 fp",6,0,555,555,-0.5,-0.5
"37028",0.5,"Non-Native 12",32,"spillover1","fp","spillover1 fp",5,0,288,288,0.5,-0.5
"37030",0.5,"Non-Native 12",42,"spillover1","fp","spillover1 fp",7,0,545,545,0.5,0.5
"37032",0.5,"Non-Native 12",47,"spillover1","fp","spillover1 fp",8,0,565,565,-0.5,0.5
"37034",0.5,"Non-Native 12",48,"spillover1","fp","spillover1 fp",5,0,146,146,0.5,-0.5
"37036",0.5,"Non-Native 12",39,"spillover1","fp","spillover1 fp",8,0,172,172,-0.5,0.5
"37038",0.5,"Non-Native 12",26,"spillover1","fp","spillover1 fp",7,0,840,840,0.5,0.5
"37040",0.5,"Non-Native 12",40,"spillover1","fp","spillover1 fp",5,0,1559,1559,0.5,-0.5
"37041",0.5,"Non-Native 13",47,"spillover1","fp","spillover1 fp",6,0,1084,1084,-0.5,-0.5
"37043",0.5,"Non-Native 13",27,"spillover1","fp","spillover1 fp",6,0,532,532,-0.5,-0.5
"37045",0.5,"Non-Native 13",41,"spillover1","fp","spillover1 fp",8,0,592,592,-0.5,0.5
"37047",0.5,"Non-Native 13",35,"spillover1","fp","spillover1 fp",6,0,188,188,-0.5,-0.5
"37049",0.5,"Non-Native 13",37,"spillover1","fp","spillover1 fp",8,0,614,614,-0.5,0.5
"37051",0.5,"Non-Native 13",43,"spillover1","fp","spillover1 fp",6,0,874,874,-0.5,-0.5
"37053",0.5,"Non-Native 13",44,"spillover1","fp","spillover1 fp",7,0,1456,1456,0.5,0.5
"37055",0.5,"Non-Native 13",46,"spillover1","fp","spillover1 fp",5,0,1210,1210,0.5,-0.5
"37057",0.5,"Non-Native 13",25,"spillover1","fp","spillover1 fp",8,0,584,584,-0.5,0.5
"37059",0.5,"Non-Native 13",30,"spillover1","fp","spillover1 fp",5,0,928,928,0.5,-0.5
"37061",0.5,"Non-Native 13",29,"spillover1","fp","spillover1 fp",8,0,644,644,-0.5,0.5
"37063",0.5,"Non-Native 13",31,"spillover1","fp","spillover1 fp",6,0,544,544,-0.5,-0.5
"37065",0.5,"Non-Native 13",38,"spillover1","fp","spillover1 fp",5,0,1930,1930,0.5,-0.5
"37067",0.5,"Non-Native 13",32,"spillover1","fp","spillover1 fp",7,0,2374,2374,0.5,0.5
"37069",0.5,"Non-Native 13",34,"spillover1","fp","spillover1 fp",5,0,772,772,0.5,-0.5
"37071",0.5,"Non-Native 13",26,"spillover1","fp","spillover1 fp",5,0,296,296,0.5,-0.5
"37073",0.5,"Non-Native 13",39,"spillover1","fp","spillover1 fp",6,0,344,344,-0.5,-0.5
"37075",0.5,"Non-Native 13",33,"spillover1","fp","spillover1 fp",8,0,456,456,-0.5,0.5
"37077",0.5,"Non-Native 13",36,"spillover1","fp","spillover1 fp",7,0,200,200,0.5,0.5
"37079",0.5,"Non-Native 13",48,"spillover1","fp","spillover1 fp",7,0,862,862,0.5,0.5
"37081",0.5,"Non-Native 13",40,"spillover1","fp","spillover1 fp",7,0,648,648,0.5,0.5
"37083",0.5,"Non-Native 13",45,"spillover1","fp","spillover1 fp",8,0,402,402,-0.5,0.5
"37085",0.5,"Non-Native 13",42,"spillover1","fp","spillover1 fp",5,0,452,452,0.5,-0.5
"37087",0.5,"Non-Native 13",28,"spillover1","fp","spillover1 fp",7,0,1862,1862,0.5,0.5
"37090",0.5,"Non-Native 14",41,"spillover1","fp","spillover1 fp",5,0,770,770,0.5,-0.5
"37092",0.5,"Non-Native 14",34,"spillover1","fp","spillover1 fp",6,0,616,616,-0.5,-0.5
"37094",0.5,"Non-Native 14",35,"spillover1","fp","spillover1 fp",7,0,162,162,0.5,0.5
"37096",0.5,"Non-Native 14",27,"spillover1","fp","spillover1 fp",7,0,996,996,0.5,0.5
"37098",0.5,"Non-Native 14",44,"spillover1","fp","spillover1 fp",8,0,476,476,-0.5,0.5
"37100",0.5,"Non-Native 14",33,"spillover1","fp","spillover1 fp",5,0,1056,1056,0.5,-0.5
"37102",0.5,"Non-Native 14",28,"spillover1","fp","spillover1 fp",8,0,706,706,-0.5,0.5
"37104",0.5,"Non-Native 14",26,"spillover1","fp","spillover1 fp",6,0,220,220,-0.5,-0.5
"37106",0.5,"Non-Native 14",37,"spillover1","fp","spillover1 fp",5,0,128,128,0.5,-0.5
"37108",0.5,"Non-Native 14",36,"spillover1","fp","spillover1 fp",8,0,640,640,-0.5,0.5
"37110",0.5,"Non-Native 14",46,"spillover1","fp","spillover1 fp",6,0,378,378,-0.5,-0.5
"37112",0.5,"Non-Native 14",29,"spillover1","fp","spillover1 fp",5,0,1190,1190,0.5,-0.5
"37114",0.5,"Non-Native 14",38,"spillover1","fp","spillover1 fp",6,0,536,536,-0.5,-0.5
"37116",0.5,"Non-Native 14",39,"spillover1","fp","spillover1 fp",7,0,938,938,0.5,0.5
"37118",0.5,"Non-Native 14",47,"spillover1","fp","spillover1 fp",7,0,1330,1330,0.5,0.5
"37120",0.5,"Non-Native 14",25,"spillover1","fp","spillover1 fp",5,0,722,722,0.5,-0.5
"37122",0.5,"Non-Native 14",48,"spillover1","fp","spillover1 fp",8,0,614,614,-0.5,0.5
"37124",0.5,"Non-Native 14",42,"spillover1","fp","spillover1 fp",6,0,546,546,-0.5,-0.5
"37126",0.5,"Non-Native 14",45,"spillover1","fp","spillover1 fp",5,0,1390,1390,0.5,-0.5
"37128",0.5,"Non-Native 14",43,"spillover1","fp","spillover1 fp",7,0,616,616,0.5,0.5
"37130",0.5,"Non-Native 14",32,"spillover1","fp","spillover1 fp",8,0,650,650,-0.5,0.5
"37132",0.5,"Non-Native 14",40,"spillover1","fp","spillover1 fp",8,0,484,484,-0.5,0.5
"37134",0.5,"Non-Native 14",30,"spillover1","fp","spillover1 fp",6,0,330,330,-0.5,-0.5
"37136",0.5,"Non-Native 14",31,"spillover1","fp","spillover1 fp",7,0,216,216,0.5,0.5
"37138",0.5,"Non-Native 15",34,"spillover1","fp","spillover1 fp",7,0,654,654,0.5,0.5
"37140",0.5,"Non-Native 15",30,"spillover1","fp","spillover1 fp",7,0,704,704,0.5,0.5
"37142",0.5,"Non-Native 15",35,"spillover1","fp","spillover1 fp",8,0,484,484,-0.5,0.5
"37144",0.5,"Non-Native 15",38,"spillover1","fp","spillover1 fp",7,0,1194,1194,0.5,0.5
"37146",0.5,"Non-Native 15",46,"spillover1","fp","spillover1 fp",7,0,838,838,0.5,0.5
"37147",0.5,"Non-Native 15",36,"spillover1","fp","spillover1 fp",5,0,918,918,0.5,-0.5
"37149",0.5,"Non-Native 15",25,"spillover1","fp","spillover1 fp",6,0,460,460,-0.5,-0.5
"37151",0.5,"Non-Native 15",28,"spillover1","fp","spillover1 fp",5,0,1004,1004,0.5,-0.5
"37153",0.5,"Non-Native 15",33,"spillover1","fp","spillover1 fp",6,0,534,534,-0.5,-0.5
"37155",0.5,"Non-Native 15",42,"spillover1","fp","spillover1 fp",7,0,560,560,0.5,0.5
"37157",0.5,"Non-Native 15",45,"spillover1","fp","spillover1 fp",6,0,368,368,-0.5,-0.5
"37159",0.5,"Non-Native 15",29,"spillover1","fp","spillover1 fp",6,0,466,466,-0.5,-0.5
"37161",0.5,"Non-Native 15",41,"spillover1","fp","spillover1 fp",6,0,796,796,-0.5,-0.5
"37163",0.5,"Non-Native 15",31,"spillover1","fp","spillover1 fp",8,0,468,468,-0.5,0.5
"37165",0.5,"Non-Native 15",47,"spillover1","fp","spillover1 fp",8,0,666,666,-0.5,0.5
"37166",0.5,"Non-Native 15",37,"spillover1","fp","spillover1 fp",6,0,640,640,-0.5,-0.5
"37168",0.5,"Non-Native 15",27,"spillover1","fp","spillover1 fp",8,0,298,298,-0.5,0.5
"37169",0.5,"Non-Native 15",48,"spillover1","fp","spillover1 fp",5,0,1068,1068,0.5,-0.5
"37171",0.5,"Non-Native 15",40,"spillover1","fp","spillover1 fp",5,0,574,574,0.5,-0.5
"37173",0.5,"Non-Native 15",43,"spillover1","fp","spillover1 fp",8,0,1178,1178,-0.5,0.5
"37175",0.5,"Non-Native 15",39,"spillover1","fp","spillover1 fp",8,0,718,718,-0.5,0.5
"37177",0.5,"Non-Native 15",26,"spillover1","fp","spillover1 fp",7,0,820,820,0.5,0.5
"37178",0.5,"Non-Native 15",44,"spillover1","fp","spillover1 fp",5,0,440,440,0.5,-0.5
"37180",0.5,"Non-Native 15",32,"spillover1","fp","spillover1 fp",5,0,914,914,0.5,-0.5
"37182",0.5,"Non-Native 16",33,"spillover1","fp","spillover1 fp",7,0,594,594,0.5,0.5
"37184",0.5,"Non-Native 16",25,"spillover1","fp","spillover1 fp",7,0,384,384,0.5,0.5
"37186",0.5,"Non-Native 16",36,"spillover1","fp","spillover1 fp",6,0,240,240,-0.5,-0.5
"37188",0.5,"Non-Native 16",47,"spillover1","fp","spillover1 fp",5,0,750,750,0.5,-0.5
"37190",0.5,"Non-Native 16",48,"spillover1","fp","spillover1 fp",6,0,680,680,-0.5,-0.5
"37192",0.5,"Non-Native 16",30,"spillover1","fp","spillover1 fp",8,0,440,440,-0.5,0.5
"37194",0.5,"Non-Native 16",27,"spillover1","fp","spillover1 fp",5,0,1166,1166,0.5,-0.5
"37196",0.5,"Non-Native 16",41,"spillover1","fp","spillover1 fp",7,0,150,150,0.5,0.5
"37198",0.5,"Non-Native 16",46,"spillover1","fp","spillover1 fp",8,0,174,174,-0.5,0.5
"37200",0.5,"Non-Native 16",38,"spillover1","fp","spillover1 fp",8,0,556,556,-0.5,0.5
"37202",0.5,"Non-Native 16",44,"spillover1","fp","spillover1 fp",6,0,386,386,-0.5,-0.5
"37204",0.5,"Non-Native 16",28,"spillover1","fp","spillover1 fp",6,0,536,536,-0.5,-0.5
"37206",0.5,"Non-Native 16",31,"spillover1","fp","spillover1 fp",5,0,264,264,0.5,-0.5
"37208",0.5,"Non-Native 16",29,"spillover1","fp","spillover1 fp",7,0,952,952,0.5,0.5
"37210",0.5,"Non-Native 16",37,"spillover1","fp","spillover1 fp",7,0,600,600,0.5,0.5
"37212",0.5,"Non-Native 16",32,"spillover1","fp","spillover1 fp",6,0,558,558,-0.5,-0.5
"37214",0.5,"Non-Native 16",43,"spillover1","fp","spillover1 fp",5,0,134,134,0.5,-0.5
"37216",0.5,"Non-Native 16",26,"spillover1","fp","spillover1 fp",8,0,352,352,-0.5,0.5
"37218",0.5,"Non-Native 16",34,"spillover1","fp","spillover1 fp",8,0,410,410,-0.5,0.5
"37220",0.5,"Non-Native 16",35,"spillover1","fp","spillover1 fp",5,0,588,588,0.5,-0.5
"37222",0.5,"Non-Native 16",42,"spillover1","fp","spillover1 fp",8,0,354,354,-0.5,0.5
"37224",0.5,"Non-Native 16",45,"spillover1","fp","spillover1 fp",7,0,538,538,0.5,0.5
"37226",0.5,"Non-Native 16",40,"spillover1","fp","spillover1 fp",6,0,202,202,-0.5,-0.5
"37228",0.5,"Non-Native 16",39,"spillover1","fp","spillover1 fp",5,0,556,556,0.5,-0.5
